onset	duration	sample	type	value
139.720377556915	0	69860	Markers	visualFeedback:off
149.424542688196	0	74712	Markers	box:spawned
153.392610210962	0	76696	Markers	box:touched
153.504612116846	0	76752	Markers	visualFeedback:off
172.310932135279	0	86155	Markers	box:spawned
174.370967189941	0	87185	Markers	box:touched
176.85700949377	0	88428	Markers	visualFeedback:off
189.311221421323	0	94655	Markers	box:spawned
190.899248444043	0	95449	Markers	box:touched
193.38929081594	0	96694	Markers	visualFeedback:off
216.889690711354	0	108444	Markers	box:spawned
218.755722464752	0	109377	Markers	box:touched
238.358056028578	0	119178	Markers	block:start
238.360056062612	0	119179	Markers	visualFeedback:off
244.242156155583	0	122120	Markers	box:spawned
246.122188147216	0	123060	Markers	box:touched
248.622230689282	0	124310	Markers	visualFeedback:off
251.482279357404	0	125740	Markers	box:spawned
252.990305018778	0	126494	Markers	box:touched
255.478347356642	0	127738	Markers	visualFeedback:off
258.406397181909	0	129202	Markers	box:spawned
259.972423830258	0	129985	Markers	box:touched
262.460466168122	0	131229	Markers	visualFeedback:off
265.274514053471	0	132636	Markers	box:spawned
269.082578853544	0	134540	Markers	visualFeedback:off
273.908660976747	0	136953	Markers	box:spawned
275.486687829299	0	137742	Markers	box:touched
277.974730167163	0	138986	Markers	visualFeedback:off
281.278786390756	0	140638	Markers	box:spawned
282.57880851263	0	141288	Markers	box:touched
285.068850884527	0	142533	Markers	visualFeedback:off
287.51289247365	0	143755	Markers	box:spawned
288.932916637543	0	144465	Markers	box:touched
291.42295900944	0	145710	Markers	visualFeedback:off
293.654996990996	0	146826	Markers	box:spawned
295.111021767495	0	147554	Markers	box:touched
321.121464375143	0	160559	Markers	block:start
321.123464409177	0	160560	Markers	visualFeedback:off
326.17955044625	0	163088	Markers	box:spawned
327.925580157628	0	163961	Markers	box:touched
330.413622495492	0	165205	Markers	visualFeedback:off
333.463674396811	0	166730	Markers	box:spawned
334.951699717849	0	167474	Markers	box:touched
337.441742089746	0	168719	Markers	visualFeedback:off
339.929784427609	0	169963	Markers	box:spawned
341.161805392339	0	170579	Markers	box:touched
343.649847730203	0	171823	Markers	visualFeedback:off
356.294062890952	0	178145	Markers	box:spawned
358.184095052754	0	179090	Markers	box:touched
360.516134735992	0	180256	Markers	visualFeedback:off
391.812667294583	0	195904	Markers	box:spawned
396.888753671993	0	198442	Markers	visualFeedback:off
406.512917441927	0	203254	Markers	box:spawned
411.226997659246	0	205611	Markers	box:touched
411.230997727313	0	205613	Markers	visualFeedback:off
425.231235962879	0	212613	Markers	box:spawned
426.529258050719	0	213262	Markers	box:touched
429.019300422617	0	214507	Markers	visualFeedback:off
433.099369851267	0	216547	Markers	box:touched
446.329594983877	0	223162	Markers	ipq_question_nr_1_answer:4
457.253780875686	0	228624	Markers	ipq_question_nr_2_answer:6
470.198001141483	0	235096	Markers	ipq_question_nr_3_answer:5
480.386174508908	0	240190	Markers	ipq_question_nr_4_answer:2
482.384208508527	0	241189	Markers	block:end
