onset	duration	sample	type	value
403.285642531849	0	201641	Markers	box:touched
405.773677342946	0	202885	Markers	visualFeedback:off
408.419714364716	0	204208	Markers	box:spawned
409.215725502028	0	204606	Markers	box:touched
411.703760313125	0	205850	Markers	visualFeedback:off
414.193795152206	0	207095	Markers	box:spawned
415.661815691872	0	207829	Markers	box:touched
434.108073780898	0	217052	Markers	ipq_question_nr_1_answer:5
444.418218034279	0	222207	Markers	ipq_question_nr_2_answer:5
465.526513368941	0	232761	Markers	ipq_question_nr_3_answer:4
475.958659329296	0	237977	Markers	ipq_question_nr_4_answer:5
477.960687340477	0	238978	Markers	block:end
36.7505141912454	0	18376	Markers	block:start
102.189429773469	0	51095	Markers	box:spawned
104.303459351708	0	52152	Markers	box:touched
106.791494162805	0	53396	Markers	visualFeedback:off
139.773955633708	0	69887	Markers	box:spawned
141.831984428417	0	70916	Markers	box:touched
144.154016916909	0	72077	Markers	visualFeedback:off
157.612205215842	0	78806	Markers	box:spawned
159.100226035341	0	79550	Markers	box:touched
161.588260846438	0	80794	Markers	visualFeedback:off
213.334984855694	0	106667	Markers	box:spawned
214.789005199479	0	107394	Markers	box:touched
217.279040038559	0	108639	Markers	visualFeedback:off
231.257235613123	0	115628	Markers	box:spawned
232.515253214554	0	116257	Markers	box:touched
260.503644811413	0	130251	Markers	box:spawned
261.633660621919	0	130816	Markers	box:touched
264.123695461	0	132061	Markers	visualFeedback:off
282.507952682547	0	141253	Markers	box:spawned
283.761970228011	0	141880	Markers	box:touched
286.248005011125	0	143123	Markers	visualFeedback:off
294.258117083829	0	147128	Markers	box:spawned
295.266131187361	0	147632	Markers	box:touched
303.832251039394	0	151915	Markers	block:start
303.832251039394	0	151915	Markers	visualFeedback:off
315.390412754289	0	157694	Markers	box:spawned
318.818460717489	0	159408	Markers	visualFeedback:off
321.498498214973	0	160748	Markers	box:spawned
322.452511562958	0	161225	Markers	box:touched
324.940546374055	0	162469	Markers	visualFeedback:off
327.642584179354	0	163820	Markers	box:spawned
328.54059674381	0	164269	Markers	box:touched
331.028631554907	0	165513	Markers	visualFeedback:off
333.874671374996	0	166936	Markers	box:spawned
334.782684079368	0	167390	Markers	box:touched
337.270718890465	0	168634	Markers	visualFeedback:off
341.180773597615	0	170589	Markers	box:spawned
342.132786917617	0	171065	Markers	box:touched
344.620821728714	0	172309	Markers	visualFeedback:off
347.244858442668	0	173621	Markers	box:spawned
348.142871007124	0	174070	Markers	box:touched
350.630905818221	0	175314	Markers	visualFeedback:off
352.478931674695	0	176238	Markers	box:spawned
353.348943847386	0	176673	Markers	box:touched
355.8349786305	0	177916	Markers	visualFeedback:off
358.447015176555	0	179222	Markers	box:spawned
359.367028048825	0	179682	Markers	box:touched
365.143108864298	0	182570	Markers	block:start
365.145108892282	0	182571	Markers	visualFeedback:off
372.733215060531	0	186365	Markers	box:spawned
376.163263051714	0	188080	Markers	visualFeedback:off
378.453295092475	0	189225	Markers	box:spawned
379.315307153233	0	189656	Markers	box:touched
381.80334196433	0	190900	Markers	visualFeedback:off
384.605381168789	0	192301	Markers	box:spawned
385.671396083833	0	192834	Markers	box:touched
388.157430866947	0	194077	Markers	visualFeedback:off
390.60546511838	0	195301	Markers	box:spawned
391.535478130567	0	195766	Markers	box:touched
394.023512941664	0	197010	Markers	visualFeedback:off
397.845566417553	0	198921	Markers	box:touched
400.33360122865	0	200165	Markers	visualFeedback:off
402.399630135293	0	201198	Markers	box:spawned
405.773677342946	0	202885	Markers	visualFeedback:off
408.419714364716	0	204208	Markers	box:spawned
409.215725502028	0	204606	Markers	box:touched
411.703760313125	0	205850	Markers	visualFeedback:off
414.193795152206	0	207095	Markers	box:spawned
415.661815691872	0	207829	Markers	box:touched
434.108073780898	0	217052	Markers	ipq_question_nr_1_answer:5
444.418218034279	0	222207	Markers	ipq_question_nr_2_answer:5
465.526513368941	0	232761	Markers	ipq_question_nr_3_answer:4
475.958659329296	0	237977	Markers	ipq_question_nr_4_answer:5
477.960687340477	0	238978	Markers	block:end
